# Iteration, E/spin, M/spin
84245, -0.3620703,  0.8359375
84246, -0.3899219,  0.8730469
84247, -0.3602734,  0.8535156
84248, -0.3450000,  0.8320312
84249, -0.3593750,  0.8378906
84250, -0.3476953,  0.8242188
84251, -0.3602734,  0.8476562
84252, -0.3728516,  0.8378906
84253, -0.3683594,  0.8183594
84254, -0.3539844,  0.8125000
84255, -0.3629688,  0.8359375
84256, -0.3737500,  0.8593750
84257, -0.3791406,  0.8710938
84258, -0.3737500,  0.8750000
84259, -0.3926172,  0.9003906
84260, -0.3809375,  0.8769531
84261, -0.3485938,  0.8320312
84262, -0.3423047,  0.8046875
84263, -0.3324219,  0.7656250
84264, -0.3342188,  0.7558594
84265, -0.3351172,  0.7460938
84266, -0.3270313,  0.7304688
84267, -0.3494922,  0.7597656
84268, -0.3503906,  0.7890625
84269, -0.3692578,  0.8359375
84270, -0.3719531,  0.8710938
84271, -0.3881250,  0.9003906
84272, -0.3791406,  0.8691406
84273, -0.3773438,  0.8613281
84274, -0.3674609,  0.8574219
84275, -0.3746484,  0.8554688
84276, -0.3764453,  0.8378906
84277, -0.3647656,  0.8125000
84278, -0.3764453,  0.8261719
84279, -0.3611719,  0.8183594
84280, -0.3647656,  0.8242188
84281, -0.3647656,  0.8164062
84282, -0.3746484,  0.8496094
84283, -0.3791406,  0.8417969
84284, -0.3638672,  0.8222656
84285, -0.3764453,  0.8398438
84286, -0.3980078,  0.8789062
84287, -0.3800391,  0.8496094
84288, -0.3881250,  0.8750000
84289, -0.3872266,  0.8574219
84290, -0.3845313,  0.8593750
84291, -0.3674609,  0.8359375
84292, -0.3584766,  0.8222656
84293, -0.3575781,  0.8105469
84294, -0.3548828,  0.8144531
84295, -0.3602734,  0.8261719
84296, -0.3701563,  0.8378906
84297, -0.3530859,  0.8046875
84298, -0.3575781,  0.8222656
84299, -0.3414063,  0.8144531
84300, -0.3557813,  0.8339844
84301, -0.3647656,  0.8339844
84302, -0.3737500,  0.8496094
84303, -0.3728516,  0.8691406
84304, -0.3683594,  0.8457031
84305, -0.3728516,  0.8691406
84306, -0.3863281,  0.8925781
84307, -0.3782422,  0.8847656
84308, -0.3665625,  0.8574219
84309, -0.3674609,  0.8515625
84310, -0.3737500,  0.8652344
84311, -0.3818359,  0.8730469
84312, -0.3755469,  0.8554688
84313, -0.3890234,  0.8613281
84314, -0.3791406,  0.8691406
84315, -0.3755469,  0.8613281
84316, -0.3818359,  0.8613281
84317, -0.3845313,  0.8593750
84318, -0.3755469,  0.8671875
84319, -0.3593750,  0.8437500
84320, -0.3719531,  0.8691406
84321, -0.3791406,  0.8789062
84322, -0.3908203,  0.8964844
84323, -0.3737500,  0.8867188
84324, -0.3854297,  0.8847656
84325, -0.3953125,  0.9062500
84326, -0.3899219,  0.8964844
84327, -0.3773438,  0.8593750
84328, -0.3620703,  0.8437500
84329, -0.3719531,  0.8574219
84330, -0.3737500,  0.8593750
84331, -0.3701563,  0.8554688
84332, -0.3629688,  0.8300781
84333, -0.3566797,  0.8144531
84334, -0.3611719,  0.8359375
84335, -0.3476953,  0.8144531
84336, -0.3458984,  0.8085938
84337, -0.3593750,  0.8300781
84338, -0.3755469,  0.8574219
84339, -0.3791406,  0.8613281
84340, -0.3656641,  0.8457031
84341, -0.3620703,  0.8476562
84342, -0.3692578,  0.8652344
84343, -0.3800391,  0.8750000
84344, -0.3818359,  0.8808594
84345, -0.3773438,  0.8750000
84346, -0.3692578,  0.8496094
84347, -0.3728516,  0.8613281
84348, -0.3701563,  0.8671875
84349, -0.3737500,  0.8632812
84350, -0.3611719,  0.8437500
84351, -0.3710547,  0.8281250
84352, -0.3656641,  0.8222656
84353, -0.3566797,  0.8164062
84354, -0.3692578,  0.8417969
84355, -0.3710547,  0.8437500
84356, -0.3674609,  0.8066406
84357, -0.3647656,  0.8144531
84358, -0.3701563,  0.8281250
84359, -0.3665625,  0.8007812
84360, -0.3539844,  0.7890625
84361, -0.3530859,  0.8359375
84362, -0.3764453,  0.8750000
84363, -0.3719531,  0.8535156
84364, -0.3539844,  0.8339844
84365, -0.3566797,  0.8242188
84366, -0.3503906,  0.8261719
84367, -0.3701563,  0.8593750
84368, -0.3746484,  0.8515625
84369, -0.3818359,  0.8750000
84370, -0.3602734,  0.8554688
84371, -0.3719531,  0.8574219
84372, -0.3800391,  0.8710938
84373, -0.3854297,  0.8847656
84374, -0.3782422,  0.8847656
84375, -0.3593750,  0.8417969
84376, -0.3665625,  0.8554688
84377, -0.3827344,  0.8847656
84378, -0.3908203,  0.8925781
84379, -0.3863281,  0.8906250
84380, -0.3881250,  0.9023438
84381, -0.3665625,  0.8632812
84382, -0.3566797,  0.8300781
84383, -0.3809375,  0.8730469
84384, -0.3818359,  0.8769531
84385, -0.3854297,  0.8769531
84386, -0.3809375,  0.8769531
84387, -0.3872266,  0.8867188
84388, -0.3890234,  0.8945312
84389, -0.3899219,  0.8964844
84390, -0.3899219,  0.8925781
84391, -0.3728516,  0.8730469
84392, -0.3764453,  0.8906250
84393, -0.3827344,  0.8867188
84394, -0.3611719,  0.8554688
84395, -0.3746484,  0.8632812
84396, -0.3728516,  0.8613281
84397, -0.3638672,  0.8496094
84398, -0.3710547,  0.8476562
84399, -0.3647656,  0.8339844
84400, -0.3719531,  0.8457031
84401, -0.3674609,  0.8613281
84402, -0.3728516,  0.8574219
84403, -0.3683594,  0.8632812
84404, -0.3827344,  0.8925781
84405, -0.3791406,  0.8789062
84406, -0.3701563,  0.8613281
84407, -0.3593750,  0.8476562
84408, -0.3665625,  0.8554688
84409, -0.3557813,  0.8261719
84410, -0.3575781,  0.8183594
84411, -0.3450000,  0.8066406
84412, -0.3476953,  0.8027344
84413, -0.3566797,  0.8125000
84414, -0.3485938,  0.7871094
84415, -0.3593750,  0.8085938
84416, -0.3450000,  0.7792969
84417, -0.3405078,  0.8085938
84418, -0.3503906,  0.8105469
84419, -0.3692578,  0.8281250
84420, -0.3575781,  0.8398438
84421, -0.3530859,  0.8242188
84422, -0.3602734,  0.8457031
84423, -0.3584766,  0.8398438
84424, -0.3827344,  0.8750000
84425, -0.3611719,  0.8300781
84426, -0.3575781,  0.7910156
84427, -0.3530859,  0.7773438
84428, -0.3414063,  0.7949219
84429, -0.3450000,  0.7871094
84430, -0.3396094,  0.7871094
84431, -0.3387109,  0.7792969
84432, -0.3674609,  0.8183594
84433, -0.3584766,  0.8164062
84434, -0.3647656,  0.8281250
84435, -0.3836328,  0.8417969
84436, -0.3953125,  0.8632812
84437, -0.3872266,  0.8281250
84438, -0.3908203,  0.8398438
84439, -0.3746484,  0.8222656
84440, -0.3665625,  0.8378906
84441, -0.3638672,  0.8417969
84442, -0.3656641,  0.8378906
84443, -0.3917188,  0.8867188
84444, -0.3908203,  0.8925781
84445, -0.3917188,  0.8906250
84446, -0.3755469,  0.8730469
84447, -0.3719531,  0.8750000
84448, -0.3773438,  0.8593750
84449, -0.3737500,  0.8437500
84450, -0.3548828,  0.7988281
84451, -0.3692578,  0.7968750
84452, -0.3593750,  0.7871094
84453, -0.3629688,  0.8105469
84454, -0.3665625,  0.8281250
84455, -0.3764453,  0.8691406
84456, -0.3665625,  0.8554688
84457, -0.3737500,  0.8554688
84458, -0.3683594,  0.8457031
84459, -0.3710547,  0.8671875
84460, -0.3710547,  0.8632812
84461, -0.3665625,  0.8417969
84462, -0.3602734,  0.8242188
84463, -0.3539844,  0.8125000
84464, -0.3692578,  0.8515625
84465, -0.3683594,  0.8417969
84466, -0.3656641,  0.8359375
84467, -0.3629688,  0.8203125
84468, -0.3665625,  0.8300781
84469, -0.3854297,  0.8710938
84470, -0.3863281,  0.8710938
84471, -0.3782422,  0.8671875
84472, -0.3809375,  0.8652344
84473, -0.3890234,  0.8808594
84474, -0.3710547,  0.8535156
84475, -0.3638672,  0.8359375
84476, -0.3728516,  0.8300781
84477, -0.3773438,  0.8359375
84478, -0.3800391,  0.8437500
84479, -0.3647656,  0.8144531
84480, -0.3719531,  0.8261719
84481, -0.3836328,  0.8671875
84482, -0.3791406,  0.8535156
84483, -0.3719531,  0.8613281
84484, -0.3656641,  0.8281250
84485, -0.3791406,  0.8535156
84486, -0.3854297,  0.8632812
84487, -0.3980078,  0.9062500
84488, -0.4007031,  0.9179688
84489, -0.3854297,  0.8906250
84490, -0.3665625,  0.8613281
84491, -0.3710547,  0.8593750
84492, -0.3746484,  0.8750000
84493, -0.3809375,  0.8906250
84494, -0.3746484,  0.8671875
84495, -0.3845313,  0.8906250
84496, -0.3764453,  0.8535156
84497, -0.3665625,  0.8339844
84498, -0.3683594,  0.8476562
84499, -0.3746484,  0.8554688
84500, -0.3854297,  0.8769531
84501, -0.3683594,  0.8300781
84502, -0.3539844,  0.7910156
84503, -0.3602734,  0.7988281
84504, -0.3539844,  0.7773438
84505, -0.3593750,  0.7910156
84506, -0.3512891,  0.7500000
84507, -0.3494922,  0.7539062
84508, -0.3530859,  0.7656250
84509, -0.3611719,  0.7812500
84510, -0.3557813,  0.7753906
84511, -0.3647656,  0.7949219
84512, -0.3692578,  0.7890625
84513, -0.3539844,  0.7695312
84514, -0.3494922,  0.7558594
84515, -0.3396094,  0.7285156
84516, -0.3378125,  0.7207031
84517, -0.3602734,  0.7617188
84518, -0.3593750,  0.7773438
84519, -0.3441016,  0.7578125
84520, -0.3458984,  0.7480469
84521, -0.3351172,  0.7343750
84522, -0.3270313,  0.7460938
84523, -0.3396094,  0.7792969
84524, -0.3387109,  0.7753906
84525, -0.3485938,  0.7890625
84526, -0.3485938,  0.7714844
84527, -0.3450000,  0.7695312
84528, -0.3602734,  0.8007812
84529, -0.3548828,  0.8242188
84530, -0.3863281,  0.8730469
84531, -0.3683594,  0.8457031
84532, -0.3620703,  0.8300781
84533, -0.3701563,  0.8261719
84534, -0.3584766,  0.8125000
84535, -0.3494922,  0.8046875
84536, -0.3503906,  0.8144531
84537, -0.3737500,  0.8632812
84538, -0.3845313,  0.8789062
84539, -0.3656641,  0.8437500
84540, -0.3611719,  0.8457031
84541, -0.3800391,  0.8789062
84542, -0.3719531,  0.8593750
84543, -0.3467969,  0.8164062
84544, -0.3458984,  0.7812500
84545, -0.3665625,  0.8339844
84546, -0.3791406,  0.8613281
84547, -0.3764453,  0.8515625
84548, -0.3782422,  0.8437500
84549, -0.3746484,  0.8320312
84550, -0.3566797,  0.8203125
84551, -0.3494922,  0.8164062
84552, -0.3548828,  0.8066406
84553, -0.3396094,  0.8222656
84554, -0.3530859,  0.8320312
84555, -0.3575781,  0.8398438
84556, -0.3557813,  0.8300781
84557, -0.3728516,  0.8476562
84558, -0.3791406,  0.8671875
84559, -0.3764453,  0.8632812
84560, -0.3818359,  0.8769531
84561, -0.3809375,  0.8789062
84562, -0.3719531,  0.8593750
84563, -0.3710547,  0.8515625
84564, -0.3701563,  0.8652344
84565, -0.3809375,  0.8789062
84566, -0.3863281,  0.8964844
84567, -0.3845313,  0.8945312
84568, -0.3746484,  0.8750000
84569, -0.3800391,  0.8789062
84570, -0.3773438,  0.8671875
84571, -0.3719531,  0.8554688
84572, -0.3710547,  0.8535156
84573, -0.3728516,  0.8613281
84574, -0.3701563,  0.8398438
84575, -0.3629688,  0.8398438
84576, -0.3620703,  0.8261719
84577, -0.3450000,  0.8105469
84578, -0.3315234,  0.7753906
84579, -0.3530859,  0.7910156
84580, -0.3710547,  0.8085938
84581, -0.3647656,  0.8046875
84582, -0.3737500,  0.8261719
84583, -0.3809375,  0.8398438
84584, -0.3719531,  0.8203125
84585, -0.3638672,  0.8261719
84586, -0.3854297,  0.8652344
84587, -0.3755469,  0.8515625
84588, -0.3656641,  0.8437500
84589, -0.3773438,  0.8535156
84590, -0.3782422,  0.8671875
84591, -0.3728516,  0.8710938
84592, -0.3773438,  0.8808594
84593, -0.4016016,  0.9062500
84594, -0.3980078,  0.9140625
84595, -0.3800391,  0.8984375
84596, -0.4051953,  0.9140625
84597, -0.4087891,  0.9160156
84598, -0.3827344,  0.8691406
84599, -0.3746484,  0.8417969
84600, -0.3584766,  0.8320312
84601, -0.3620703,  0.8164062
84602, -0.3719531,  0.8378906
84603, -0.3755469,  0.8535156
84604, -0.3863281,  0.8632812
84605, -0.3800391,  0.8652344
84606, -0.3836328,  0.8808594
84607, -0.3773438,  0.8710938
84608, -0.3809375,  0.8750000
84609, -0.3791406,  0.8710938
84610, -0.3953125,  0.9023438
84611, -0.3773438,  0.8710938
84612, -0.3800391,  0.8769531
84613, -0.3737500,  0.8808594
84614, -0.3755469,  0.8808594
84615, -0.3881250,  0.8964844
84616, -0.3809375,  0.8750000
84617, -0.3782422,  0.8886719
84618, -0.3827344,  0.8906250
84619, -0.3710547,  0.8613281
84620, -0.3827344,  0.8710938
84621, -0.3827344,  0.8730469
84622, -0.3764453,  0.8574219
84623, -0.3701563,  0.8320312
84624, -0.3602734,  0.8144531
84625, -0.3683594,  0.8242188
84626, -0.3719531,  0.8339844
84627, -0.3692578,  0.8437500
84628, -0.3512891,  0.8300781
84629, -0.3503906,  0.8144531
84630, -0.3701563,  0.8417969
84631, -0.3638672,  0.8417969
84632, -0.3728516,  0.8710938
84633, -0.3773438,  0.8769531
84634, -0.3530859,  0.8378906
84635, -0.3450000,  0.8164062
84636, -0.3602734,  0.8281250
84637, -0.3719531,  0.8183594
84638, -0.3692578,  0.8027344
84639, -0.3593750,  0.8007812
84640, -0.3809375,  0.8730469
84641, -0.3998047,  0.9140625
84642, -0.3953125,  0.9140625
84643, -0.4060938,  0.9316406
84644, -0.3953125,  0.9062500
84645, -0.3971094,  0.9160156
84646, -0.3935156,  0.9042969
84647, -0.3854297,  0.8945312
84648, -0.4007031,  0.9160156
84649, -0.3764453,  0.8769531
84650, -0.3701563,  0.8730469
84651, -0.3656641,  0.8671875
84652, -0.3764453,  0.8847656
84653, -0.3854297,  0.8906250
84654, -0.3728516,  0.8750000
84655, -0.3827344,  0.8964844
84656, -0.3737500,  0.8613281
84657, -0.3791406,  0.8808594
84658, -0.3557813,  0.8417969
84659, -0.3566797,  0.8554688
84660, -0.3485938,  0.8496094
84661, -0.3548828,  0.8417969
84662, -0.3647656,  0.8554688
84663, -0.3602734,  0.8359375
84664, -0.3683594,  0.8476562
84665, -0.3719531,  0.8437500
84666, -0.3701563,  0.8417969
84667, -0.3737500,  0.8398438
84668, -0.3647656,  0.8398438
84669, -0.3710547,  0.8476562
84670, -0.3432031,  0.8261719
84671, -0.3494922,  0.8378906
84672, -0.3467969,  0.8164062
84673, -0.3485938,  0.8164062
84674, -0.3638672,  0.8398438
84675, -0.3423047,  0.8066406
84676, -0.3378125,  0.7714844
84677, -0.3396094,  0.7402344
84678, -0.3566797,  0.7871094
84679, -0.3476953,  0.7519531
84680, -0.3620703,  0.7890625
84681, -0.3692578,  0.8476562
84682, -0.3773438,  0.8574219
84683, -0.3692578,  0.8496094
84684, -0.3755469,  0.8613281
84685, -0.3611719,  0.8203125
84686, -0.3620703,  0.8066406
84687, -0.3683594,  0.8222656
84688, -0.3665625,  0.8261719
84689, -0.3602734,  0.8261719
84690, -0.3450000,  0.8105469
84691, -0.3521875,  0.8261719
84692, -0.3423047,  0.7890625
84693, -0.3467969,  0.7812500
84694, -0.3485938,  0.7753906
84695, -0.3539844,  0.8105469
84696, -0.3423047,  0.8144531
84697, -0.3539844,  0.8125000
84698, -0.3710547,  0.8339844
84699, -0.3683594,  0.8164062
84700, -0.3584766,  0.7949219
84701, -0.3503906,  0.7714844
84702, -0.3620703,  0.7890625
84703, -0.3503906,  0.7792969
84704, -0.3602734,  0.8066406
84705, -0.3719531,  0.8144531
84706, -0.3602734,  0.7910156
84707, -0.3548828,  0.7773438
84708, -0.3521875,  0.7890625
84709, -0.3557813,  0.8222656
84710, -0.3782422,  0.8554688
84711, -0.3692578,  0.8417969
84712, -0.3450000,  0.7968750
84713, -0.3360156,  0.7714844
84714, -0.3414063,  0.7695312
84715, -0.3548828,  0.7519531
84716, -0.3441016,  0.7617188
84717, -0.3450000,  0.7636719
84718, -0.3575781,  0.8007812
84719, -0.3683594,  0.8203125
84720, -0.3638672,  0.8476562
84721, -0.3746484,  0.8671875
84722, -0.3674609,  0.8613281
84723, -0.3692578,  0.8652344
84724, -0.3719531,  0.8417969
84725, -0.3827344,  0.8632812
84726, -0.3917188,  0.8925781
84727, -0.3782422,  0.8808594
84728, -0.3746484,  0.8808594
84729, -0.3854297,  0.8906250
84730, -0.3728516,  0.8632812
84731, -0.3782422,  0.8750000
84732, -0.3818359,  0.8769531
84733, -0.3971094,  0.9062500
84734, -0.3908203,  0.9101562
84735, -0.3836328,  0.8828125
84736, -0.3773438,  0.8632812
84737, -0.3503906,  0.8222656
84738, -0.3539844,  0.8203125
84739, -0.3450000,  0.8046875
84740, -0.3737500,  0.8554688
84741, -0.3764453,  0.8613281
84742, -0.3935156,  0.8964844
84743, -0.3809375,  0.8847656
84744, -0.3728516,  0.8691406
84745, -0.3665625,  0.8613281
84746, -0.3836328,  0.8906250
84747, -0.3755469,  0.8710938
84748, -0.3692578,  0.8574219
84749, -0.3620703,  0.8496094
84750, -0.3737500,  0.8652344
84751, -0.3602734,  0.8378906
84752, -0.3584766,  0.8515625
84753, -0.3701563,  0.8632812
84754, -0.3476953,  0.8144531
84755, -0.3611719,  0.8339844
84756, -0.3530859,  0.8339844
84757, -0.3557813,  0.8320312
84758, -0.3476953,  0.8203125
84759, -0.3396094,  0.7910156
84760, -0.3584766,  0.8144531
84761, -0.3620703,  0.8378906
84762, -0.3755469,  0.8476562
84763, -0.3638672,  0.8417969
84764, -0.3764453,  0.8652344
84765, -0.3755469,  0.8710938
84766, -0.3953125,  0.8886719
84767, -0.3836328,  0.8867188
84768, -0.3719531,  0.8730469
84769, -0.3845313,  0.9023438
84770, -0.3908203,  0.9042969
84771, -0.3818359,  0.8847656
84772, -0.3953125,  0.9023438
84773, -0.3836328,  0.8964844
84774, -0.3827344,  0.8906250
84775, -0.3809375,  0.8847656
84776, -0.3620703,  0.8417969
84777, -0.3665625,  0.8320312
84778, -0.3476953,  0.7910156
84779, -0.3503906,  0.8125000
84780, -0.3638672,  0.8398438
84781, -0.3620703,  0.8398438
84782, -0.3620703,  0.8398438
84783, -0.3674609,  0.8183594
84784, -0.3647656,  0.8242188
84785, -0.3575781,  0.7929688
84786, -0.3584766,  0.7988281
84787, -0.3441016,  0.7714844
84788, -0.3405078,  0.7812500
84789, -0.3530859,  0.8046875
84790, -0.3494922,  0.8007812
84791, -0.3692578,  0.8378906
84792, -0.3746484,  0.8515625
84793, -0.3620703,  0.8359375
84794, -0.3665625,  0.8613281
84795, -0.3683594,  0.8691406
84796, -0.3719531,  0.8554688
84797, -0.3836328,  0.8691406
84798, -0.3692578,  0.8554688
84799, -0.3872266,  0.8691406
84800, -0.3800391,  0.8496094
84801, -0.3701563,  0.8457031
84802, -0.3620703,  0.8007812
84803, -0.3548828,  0.7890625
84804, -0.3485938,  0.7734375
84805, -0.3683594,  0.7988281
84806, -0.3692578,  0.8066406
84807, -0.3710547,  0.8222656
84808, -0.3593750,  0.8125000
84809, -0.3629688,  0.8242188
84810, -0.3575781,  0.8027344
84811, -0.3575781,  0.7753906
84812, -0.3396094,  0.7343750
84813, -0.3414063,  0.7246094
84814, -0.3467969,  0.7460938
84815, -0.3548828,  0.7304688
84816, -0.3351172,  0.7011719
84817, -0.3351172,  0.7246094
84818, -0.3387109,  0.7167969
84819, -0.3548828,  0.7558594
84820, -0.3692578,  0.7832031
84821, -0.3710547,  0.7929688
84822, -0.3584766,  0.7851562
84823, -0.3512891,  0.7656250
84824, -0.3503906,  0.7460938
84825, -0.3476953,  0.7578125
84826, -0.3360156,  0.7460938
84827, -0.3432031,  0.7636719
84828, -0.3476953,  0.7753906
84829, -0.3467969,  0.7753906
84830, -0.3414063,  0.7617188
84831, -0.3405078,  0.7597656
84832, -0.3485938,  0.7773438
84833, -0.3557813,  0.7812500
84834, -0.3530859,  0.7792969
84835, -0.3575781,  0.7832031
84836, -0.3503906,  0.7871094
84837, -0.3611719,  0.7929688
84838, -0.3512891,  0.8105469
84839, -0.3611719,  0.8046875
84840, -0.3369141,  0.7675781
84841, -0.3539844,  0.7949219
84842, -0.3620703,  0.8222656
84843, -0.3485938,  0.7851562
84844, -0.3557813,  0.8125000
84845, -0.3530859,  0.7988281
84846, -0.3485938,  0.7968750
84847, -0.3494922,  0.8261719
84848, -0.3719531,  0.8496094
84849, -0.3701563,  0.8496094
84850, -0.3737500,  0.8593750
84851, -0.3791406,  0.8808594
84852, -0.3908203,  0.8964844
84853, -0.3755469,  0.8789062
84854, -0.3863281,  0.8867188
84855, -0.3755469,  0.8808594
84856, -0.3719531,  0.8730469
84857, -0.3674609,  0.8730469
84858, -0.3584766,  0.8535156
84859, -0.3809375,  0.8769531
84860, -0.3728516,  0.8476562
84861, -0.3971094,  0.8828125
84862, -0.3872266,  0.8691406
84863, -0.3674609,  0.8125000
84864, -0.3602734,  0.8320312
84865, -0.3701563,  0.8339844
84866, -0.3683594,  0.8183594
84867, -0.3584766,  0.7890625
84868, -0.3656641,  0.8242188
84869, -0.3584766,  0.8281250
84870, -0.3692578,  0.8398438
84871, -0.3701563,  0.8320312
84872, -0.3773438,  0.8476562
84873, -0.3845313,  0.8535156
84874, -0.3773438,  0.8671875
84875, -0.3656641,  0.8535156
84876, -0.3710547,  0.8496094
84877, -0.3584766,  0.8378906
84878, -0.3737500,  0.8710938
84879, -0.3593750,  0.8496094
84880, -0.3566797,  0.8222656
84881, -0.3674609,  0.8359375
84882, -0.3665625,  0.8320312
84883, -0.3458984,  0.7890625
84884, -0.3512891,  0.7832031
84885, -0.3405078,  0.7480469
84886, -0.3333203,  0.7207031
84887, -0.3405078,  0.7187500
84888, -0.3414063,  0.7207031
84889, -0.3432031,  0.7421875
84890, -0.3476953,  0.7617188
84891, -0.3458984,  0.7617188
84892, -0.3414063,  0.7636719
84893, -0.3539844,  0.7949219
84894, -0.3458984,  0.7734375
84895, -0.3584766,  0.8144531
84896, -0.3566797,  0.7851562
84897, -0.3521875,  0.7871094
84898, -0.3396094,  0.7460938
84899, -0.3243359,  0.7363281
84900, -0.3225391,  0.7324219
84901, -0.3252344,  0.7226562
84902, -0.3387109,  0.7636719
84903, -0.3360156,  0.7441406
84904, -0.3396094,  0.7539062
84905, -0.3530859,  0.7949219
84906, -0.3557813,  0.8027344
84907, -0.3530859,  0.8027344
84908, -0.3584766,  0.8242188
84909, -0.3791406,  0.8398438
84910, -0.3683594,  0.8339844
84911, -0.3467969,  0.7929688
84912, -0.3548828,  0.7988281
84913, -0.3530859,  0.7773438
84914, -0.3611719,  0.7773438
84915, -0.3845313,  0.7871094
84916, -0.3674609,  0.7968750
84917, -0.3737500,  0.8378906
84918, -0.3854297,  0.8554688
84919, -0.3737500,  0.8476562
84920, -0.3719531,  0.8574219
84921, -0.3665625,  0.8652344
84922, -0.3692578,  0.8496094
