# Iteration, E/spin, M/spin
97163, -0.3102344, -0.2734375
97164, -0.3128125, -0.2988281
97165, -0.3050781, -0.2812500
97166, -0.3085156, -0.2949219
97167, -0.2844531, -0.3125000
97168, -0.2870313, -0.2871094
97169, -0.2621094, -0.2695312
97170, -0.2526563, -0.2421875
97171, -0.2767188, -0.2246094
97172, -0.2870313, -0.1835938
97173, -0.2904688, -0.2324219
97174, -0.2982031, -0.2050781
97175, -0.3076563, -0.2421875
97176, -0.3093750, -0.2402344
97177, -0.3016406, -0.2128906
97178, -0.2973438, -0.1738281
97179, -0.3025000, -0.2304688
97180, -0.2913281, -0.2207031
97181, -0.2870313, -0.1953125
97182, -0.2844531, -0.2285156
97183, -0.3033594, -0.2343750
97184, -0.3016406, -0.2773438
97185, -0.3076563, -0.2910156
97186, -0.3007813, -0.3046875
97187, -0.2990625, -0.2949219
97188, -0.2887500, -0.2929688
97189, -0.3007813, -0.3144531
97190, -0.3085156, -0.2968750
97191, -0.2956250, -0.2773438
97192, -0.3128125, -0.2773438
97193, -0.2896094, -0.2851562
97194, -0.2887500, -0.2675781
97195, -0.2801563, -0.2207031
97196, -0.2664063, -0.1972656
97197, -0.2689844, -0.2070312
97198, -0.2569531, -0.1621094
97199, -0.2801563, -0.1503906
97200, -0.2861719, -0.1347656
97201, -0.2878906, -0.1289062
97202, -0.2887500, -0.1230469
97203, -0.2990625, -0.1191406
97204, -0.2724219, -0.0839844
97205, -0.2913281, -0.0937500
97206, -0.2956250, -0.1503906
97207, -0.2939063, -0.1425781
97208, -0.2861719, -0.1855469
97209, -0.2930469, -0.2167969
97210, -0.2810156, -0.2148438
97211, -0.2930469, -0.2011719
97212, -0.2810156, -0.2363281
97213, -0.2741406, -0.2109375
97214, -0.2835938, -0.1855469
97215, -0.2681250, -0.1718750
97216, -0.2896094, -0.1621094
97217, -0.2878906, -0.1992188
97218, -0.3007813, -0.2187500
97219, -0.2930469, -0.1953125
97220, -0.2973438, -0.2148438
97221, -0.2930469, -0.2128906
97222, -0.3007813, -0.2363281
97223, -0.2999219, -0.2363281
97224, -0.2861719, -0.2109375
97225, -0.2724219, -0.1562500
97226, -0.2818750, -0.1484375
97227, -0.2896094, -0.0878906
97228, -0.2904688, -0.0312500
97229, -0.2982031, -0.0234375
97230, -0.2732813, -0.0683594
97231, -0.2750000, -0.0605469
97232, -0.2792969, -0.0019531
97233, -0.2921875,  0.0136719
97234, -0.2784375,  0.0214844
97235, -0.2750000,  0.0214844
97236, -0.2792969, -0.0078125
97237, -0.2732813, -0.0273438
97238, -0.2844531, -0.0566406
97239, -0.2887500, -0.0800781
97240, -0.3050781, -0.0703125
97241, -0.2810156, -0.0781250
97242, -0.2896094, -0.0390625
97243, -0.2947656, -0.0175781
97244, -0.2990625,  0.0332031
97245, -0.2664063,  0.0332031
97246, -0.2775781,  0.0761719
97247, -0.2818750,  0.0566406
97248, -0.2947656,  0.0566406
97249, -0.2887500,  0.0371094
97250, -0.2818750,  0.0429688
97251, -0.2741406,  0.0332031
97252, -0.2517969,  0.0605469
97253, -0.2715625,  0.0644531
97254, -0.2440625,  0.0781250
97255, -0.2449219,  0.0898438
97256, -0.2552344,  0.0761719
97257, -0.2672656,  0.0605469
97258, -0.2560938,  0.0644531
97259, -0.2775781,  0.0527344
97260, -0.2775781,  0.0937500
97261, -0.2672656,  0.0546875
97262, -0.2578125,  0.0742188
97263, -0.2612500,  0.0859375
97264, -0.2629688,  0.0683594
97265, -0.2715625,  0.0156250
97266, -0.2543750,  0.0273438
97267, -0.2569531,  0.0429688
97268, -0.2758594,  0.0839844
97269, -0.2784375,  0.0898438
97270, -0.2878906,  0.1093750
97271, -0.2913281,  0.0761719
97272, -0.2801563,  0.0898438
97273, -0.2801563,  0.0625000
97274, -0.2896094,  0.0410156
97275, -0.2810156,  0.0527344
97276, -0.2818750,  0.0625000
97277, -0.2853125,  0.0468750
97278, -0.2853125,  0.0683594
97279, -0.2758594,  0.0996094
97280, -0.2810156,  0.1054688
97281, -0.2913281,  0.0605469
97282, -0.2844531,  0.0097656
97283, -0.2913281, -0.0234375
97284, -0.2775781,  0.0058594
97285, -0.2896094, -0.0410156
97286, -0.2853125, -0.0527344
97287, -0.2913281, -0.1269531
97288, -0.3007813, -0.1503906
97289, -0.3128125, -0.2011719
97290, -0.2999219, -0.1796875
97291, -0.3025000, -0.2070312
97292, -0.3119531, -0.2226562
97293, -0.2956250, -0.2148438
97294, -0.2921875, -0.1972656
97295, -0.2964844, -0.1855469
97296, -0.3016406, -0.1660156
97297, -0.3025000, -0.1562500
97298, -0.3085156, -0.1328125
97299, -0.2973438, -0.1718750
97300, -0.3093750, -0.1835938
97301, -0.2921875, -0.1425781
97302, -0.2982031, -0.1425781
97303, -0.2887500, -0.1757812
97304, -0.2887500, -0.1757812
97305, -0.2878906, -0.1562500
97306, -0.2758594, -0.1679688
97307, -0.2844531, -0.1835938
97308, -0.2655469, -0.1113281
97309, -0.2801563, -0.1328125
97310, -0.2870313, -0.1425781
97311, -0.2835938, -0.1035156
97312, -0.2921875, -0.1503906
97313, -0.3076563, -0.1601562
97314, -0.3291406, -0.1425781
97315, -0.3205469, -0.1406250
97316, -0.3179688, -0.1562500
97317, -0.2982031, -0.1542969
97318, -0.2999219, -0.1464844
97319, -0.2964844, -0.1582031
97320, -0.3050781, -0.1269531
97321, -0.3007813, -0.1308594
97322, -0.3050781, -0.1464844
97323, -0.3033594, -0.1855469
97324, -0.3007813, -0.1660156
97325, -0.2964844, -0.1406250
97326, -0.2982031, -0.1445312
97327, -0.2921875, -0.1660156
97328, -0.2853125, -0.1425781
97329, -0.2878906, -0.1093750
97330, -0.2982031, -0.0937500
97331, -0.2947656, -0.0625000
97332, -0.2896094, -0.0410156
97333, -0.3007813, -0.0117188
97334, -0.2990625, -0.0253906
97335, -0.2982031, -0.0292969
97336, -0.2982031, -0.0644531
97337, -0.2939063, -0.0742188
97338, -0.2990625, -0.0722656
97339, -0.2844531, -0.0996094
97340, -0.3016406, -0.1289062
97341, -0.3110938, -0.1679688
97342, -0.3145313, -0.2109375
97343, -0.3025000, -0.1835938
97344, -0.2921875, -0.2031250
97345, -0.2964844, -0.2089844
97346, -0.2835938, -0.2011719
97347, -0.2964844, -0.2226562
97348, -0.2947656, -0.2246094
97349, -0.2878906, -0.2070312
97350, -0.2750000, -0.1855469
97351, -0.2715625, -0.1738281
97352, -0.2732813, -0.2109375
97353, -0.2861719, -0.2285156
97354, -0.2827344, -0.2011719
97355, -0.2818750, -0.1621094
97356, -0.2896094, -0.2050781
97357, -0.2870313, -0.1816406
97358, -0.2827344, -0.1582031
97359, -0.2887500, -0.1425781
97360, -0.2990625, -0.1757812
97361, -0.3007813, -0.1660156
97362, -0.3050781, -0.1386719
97363, -0.2956250, -0.1171875
97364, -0.2792969, -0.1308594
97365, -0.3025000, -0.1289062
97366, -0.3059375, -0.1816406
97367, -0.2896094, -0.1582031
97368, -0.2853125, -0.1250000
97369, -0.2724219, -0.1738281
97370, -0.2664063, -0.1835938
97371, -0.2655469, -0.1777344
97372, -0.2646875, -0.1289062
97373, -0.2732813, -0.1660156
97374, -0.2689844, -0.1328125
97375, -0.2835938, -0.1503906
97376, -0.2947656, -0.1171875
97377, -0.2818750, -0.1347656
97378, -0.2930469, -0.1328125
97379, -0.2586719, -0.1015625
97380, -0.2689844, -0.1328125
97381, -0.2681250, -0.0878906
97382, -0.2818750, -0.0546875
97383, -0.2913281, -0.0761719
97384, -0.3007813, -0.0546875
97385, -0.3007813, -0.0019531
97386, -0.2904688, -0.0507812
97387, -0.2750000, -0.0332031
97388, -0.2844531, -0.0078125
97389, -0.2844531, -0.0488281
97390, -0.2921875, -0.0058594
97391, -0.2930469, -0.0390625
97392, -0.2870313,  0.0097656
97393, -0.2715625,  0.0000000
97394, -0.2921875,  0.0332031
97395, -0.2930469,  0.0507812
97396, -0.2801563,  0.0468750
97397, -0.2878906,  0.0839844
97398, -0.2956250,  0.1074219
97399, -0.2878906,  0.1035156
97400, -0.2767188,  0.0937500
97401, -0.2689844,  0.0996094
97402, -0.2999219,  0.0781250
97403, -0.2870313,  0.1308594
97404, -0.2827344,  0.1484375
97405, -0.2792969,  0.1386719
97406, -0.2921875,  0.1328125
97407, -0.2921875,  0.0937500
97408, -0.2758594,  0.0917969
97409, -0.2775781,  0.0625000
97410, -0.2810156,  0.0898438
97411, -0.2982031,  0.1191406
97412, -0.3067969,  0.1679688
97413, -0.3059375,  0.1406250
97414, -0.3007813,  0.1835938
97415, -0.3085156,  0.1542969
97416, -0.3102344,  0.1699219
97417, -0.3085156,  0.1816406
97418, -0.3110938,  0.2128906
97419, -0.3042188,  0.2187500
97420, -0.3119531,  0.2207031
97421, -0.3067969,  0.2871094
97422, -0.2990625,  0.3515625
97423, -0.2792969,  0.3574219
97424, -0.2913281,  0.3398438
97425, -0.3016406,  0.3437500
97426, -0.3162500,  0.3496094
97427, -0.3025000,  0.3398438
97428, -0.3093750,  0.3613281
97429, -0.3282813,  0.3964844
97430, -0.3239844,  0.3730469
97431, -0.3102344,  0.3691406
97432, -0.2964844,  0.3808594
97433, -0.2784375,  0.3730469
97434, -0.2990625,  0.4296875
97435, -0.3128125,  0.4550781
97436, -0.3222656,  0.4902344
97437, -0.3231250,  0.4492188
97438, -0.3025000,  0.3847656
97439, -0.2947656,  0.3964844
97440, -0.3085156,  0.4199219
97441, -0.3007813,  0.3867188
97442, -0.3033594,  0.3945312
97443, -0.3007813,  0.3730469
97444, -0.3025000,  0.4316406
97445, -0.2956250,  0.4160156
97446, -0.2930469,  0.4121094
97447, -0.2930469,  0.4628906
97448, -0.2750000,  0.4296875
97449, -0.2930469,  0.4238281
97450, -0.2904688,  0.4550781
97451, -0.2913281,  0.4257812
97452, -0.2758594,  0.4179688
97453, -0.2818750,  0.3925781
97454, -0.2810156,  0.3925781
97455, -0.2947656,  0.3828125
97456, -0.2904688,  0.3945312
97457, -0.2835938,  0.4160156
97458, -0.2964844,  0.4062500
97459, -0.2939063,  0.3925781
97460, -0.2844531,  0.3613281
97461, -0.3110938,  0.4082031
97462, -0.3050781,  0.4062500
97463, -0.3050781,  0.4003906
97464, -0.3016406,  0.4257812
97465, -0.3145313,  0.4472656
97466, -0.3042188,  0.4394531
97467, -0.2904688,  0.4433594
97468, -0.3067969,  0.5019531
97469, -0.3179688,  0.5351562
97470, -0.3265625,  0.5585938
97471, -0.2887500,  0.4726562
97472, -0.3136719,  0.5000000
97473, -0.3171094,  0.4882812
97474, -0.3042188,  0.4746094
97475, -0.2964844,  0.4804688
97476, -0.2999219,  0.4980469
97477, -0.2982031,  0.5292969
97478, -0.3110938,  0.5273438
97479, -0.3162500,  0.5566406
97480, -0.3145313,  0.5429688
97481, -0.3085156,  0.5019531
97482, -0.2878906,  0.4707031
97483, -0.2810156,  0.4453125
97484, -0.3042188,  0.4589844
97485, -0.3188281,  0.4550781
97486, -0.3188281,  0.4628906
97487, -0.3128125,  0.4746094
97488, -0.3076563,  0.4667969
97489, -0.2999219,  0.4863281
97490, -0.2930469,  0.4707031
97491, -0.2947656,  0.4941406
97492, -0.3016406,  0.5078125
97493, -0.3007813,  0.4843750
97494, -0.3110938,  0.5058594
97495, -0.3188281,  0.5097656
97496, -0.3153906,  0.5156250
97497, -0.3085156,  0.4804688
97498, -0.2999219,  0.4902344
97499, -0.3025000,  0.5000000
97500, -0.2947656,  0.4921875
97501, -0.2964844,  0.5019531
97502, -0.2767188,  0.4296875
97503, -0.2767188,  0.4570312
97504, -0.2715625,  0.4492188
97505, -0.2939063,  0.4843750
97506, -0.3042188,  0.4726562
97507, -0.2887500,  0.4433594
97508, -0.2758594,  0.4804688
97509, -0.3016406,  0.5019531
97510, -0.3110938,  0.5292969
97511, -0.3128125,  0.5019531
97512, -0.3128125,  0.5234375
97513, -0.2956250,  0.4960938
97514, -0.2913281,  0.4902344
97515, -0.2861719,  0.5390625
97516, -0.2792969,  0.5703125
97517, -0.2801563,  0.5468750
97518, -0.2930469,  0.6015625
97519, -0.2982031,  0.6074219
97520, -0.3093750,  0.6191406
97521, -0.3265625,  0.6503906
97522, -0.3265625,  0.6660156
97523, -0.3300000,  0.6738281
97524, -0.3282813,  0.6640625
97525, -0.3171094,  0.6660156
97526, -0.3085156,  0.5781250
97527, -0.3188281,  0.5859375
97528, -0.3076563,  0.5898438
97529, -0.3076563,  0.5839844
97530, -0.3093750,  0.5957031
97531, -0.3119531,  0.6093750
97532, -0.3128125,  0.5820312
97533, -0.3085156,  0.5937500
97534, -0.3136719,  0.6035156
97535, -0.3274219,  0.6796875
97536, -0.3394531,  0.6972656
97537, -0.3196875,  0.6738281
97538, -0.3188281,  0.6855469
97539, -0.3282813,  0.7070312
97540, -0.3300000,  0.6992188
97541, -0.3454688,  0.7050781
97542, -0.3454688,  0.7343750
97543, -0.3446094,  0.7597656
97544, -0.3540625,  0.7617188
97545, -0.3471875,  0.7519531
97546, -0.3162500,  0.6992188
97547, -0.3102344,  0.6601562
97548, -0.3136719,  0.6582031
97549, -0.3171094,  0.6777344
97550, -0.3325781,  0.7070312
97551, -0.3334375,  0.7421875
97552, -0.3282813,  0.7421875
97553, -0.3308594,  0.7187500
97554, -0.3145313,  0.7148438
97555, -0.3214063,  0.7089844
97556, -0.3308594,  0.7324219
97557, -0.3214063,  0.7246094
97558, -0.3291406,  0.7109375
97559, -0.3239844,  0.6914062
97560, -0.3257031,  0.6699219
97561, -0.3248438,  0.6777344
97562, -0.3214063,  0.6523438
97563, -0.3471875,  0.6679688
97564, -0.3136719,  0.6406250
97565, -0.3025000,  0.5996094
97566, -0.3059375,  0.6562500
97567, -0.2930469,  0.5957031
97568, -0.2973438,  0.6289062
97569, -0.2887500,  0.6093750
97570, -0.2844531,  0.5957031
97571, -0.3025000,  0.5976562
97572, -0.3042188,  0.6132812
97573, -0.2956250,  0.5839844
97574, -0.2982031,  0.5957031
97575, -0.2904688,  0.5410156
97576, -0.2827344,  0.4628906
97577, -0.2664063,  0.4238281
97578, -0.2750000,  0.3828125
97579, -0.2741406,  0.3828125
97580, -0.2569531,  0.3789062
97581, -0.2621094,  0.3750000
97582, -0.2552344,  0.3710938
97583, -0.2655469,  0.3417969
97584, -0.2603906,  0.3476562
97585, -0.2724219,  0.3652344
97586, -0.2707031,  0.3925781
97587, -0.2896094,  0.3535156
97588, -0.2990625,  0.3378906
97589, -0.2990625,  0.3593750
97590, -0.2896094,  0.3769531
97591, -0.2964844,  0.3593750
97592, -0.2913281,  0.3261719
97593, -0.2784375,  0.3105469
97594, -0.2672656,  0.2714844
97595, -0.2861719,  0.2871094
97596, -0.2750000,  0.3183594
97597, -0.2775781,  0.2675781
97598, -0.2578125,  0.2675781
97599, -0.2750000,  0.3105469
97600, -0.2835938,  0.2929688
97601, -0.2818750,  0.3222656
97602, -0.2801563,  0.3886719
97603, -0.2921875,  0.3632812
97604, -0.2913281,  0.3828125
97605, -0.3059375,  0.4355469
97606, -0.2990625,  0.4355469
97607, -0.3093750,  0.4628906
97608, -0.3171094,  0.4648438
97609, -0.3110938,  0.4492188
97610, -0.3076563,  0.4355469
97611, -0.2990625,  0.4609375
97612, -0.2982031,  0.4199219
97613, -0.2887500,  0.4335938
97614, -0.2853125,  0.4218750
97615, -0.2887500,  0.4453125
97616, -0.2741406,  0.4082031
97617, -0.2818750,  0.4218750
97618, -0.2964844,  0.4257812
97619, -0.2896094,  0.4042969
97620, -0.2689844,  0.3691406
97621, -0.2827344,  0.3437500
97622, -0.2767188,  0.3632812
97623, -0.2947656,  0.4023438
97624, -0.2973438,  0.4082031
97625, -0.2715625,  0.3828125
97626, -0.2878906,  0.3476562
97627, -0.2844531,  0.3593750
97628, -0.2792969,  0.3554688
97629, -0.2861719,  0.3515625
97630, -0.2870313,  0.3535156
97631, -0.2947656,  0.3886719
97632, -0.2818750,  0.3925781
97633, -0.2715625,  0.4003906
97634, -0.2758594,  0.4257812
97635, -0.2801563,  0.4218750
97636, -0.2698438,  0.4414062
97637, -0.2750000,  0.4550781
97638, -0.2689844,  0.4707031
97639, -0.2775781,  0.4785156
97640, -0.2767188,  0.4941406
97641, -0.2818750,  0.5273438
97642, -0.2887500,  0.5683594
97643, -0.2990625,  0.5878906
97644, -0.3042188,  0.5605469
97645, -0.3025000,  0.5800781
97646, -0.3025000,  0.5410156
97647, -0.2930469,  0.5117188
97648, -0.2870313,  0.5449219
97649, -0.2887500,  0.5507812
97650, -0.2878906,  0.5136719
97651, -0.2982031,  0.5195312
97652, -0.2921875,  0.5019531
97653, -0.2664063,  0.4628906
97654, -0.2887500,  0.4667969
97655, -0.3050781,  0.4726562
97656, -0.2784375,  0.4179688
97657, -0.2758594,  0.3847656
97658, -0.2672656,  0.3730469
97659, -0.2732813,  0.3808594
97660, -0.2853125,  0.4003906
97661, -0.2913281,  0.4257812
97662, -0.2870313,  0.4160156
97663, -0.2853125,  0.4082031
97664, -0.2801563,  0.4179688
97665, -0.2861719,  0.3730469
97666, -0.2853125,  0.4003906
97667, -0.2689844,  0.4296875
97668, -0.2801563,  0.3535156
97669, -0.2947656,  0.3925781
97670, -0.3136719,  0.4218750
97671, -0.3033594,  0.4003906
97672, -0.2818750,  0.3847656
97673, -0.2681250,  0.4023438
97674, -0.2921875,  0.4003906
97675, -0.2921875,  0.3964844
97676, -0.2801563,  0.3828125
97677, -0.2758594,  0.4082031
97678, -0.2878906,  0.4101562
97679, -0.2775781,  0.4667969
97680, -0.2758594,  0.4785156
97681, -0.3007813,  0.5292969
97682, -0.2827344,  0.4804688
97683, -0.2784375,  0.4648438
97684, -0.2947656,  0.5078125
97685, -0.2982031,  0.5273438
97686, -0.2999219,  0.5019531
97687, -0.3171094,  0.5234375
97688, -0.3050781,  0.5253906
97689, -0.3085156,  0.5507812
97690, -0.2921875,  0.5175781
97691, -0.2982031,  0.4707031
97692, -0.2818750,  0.4433594
97693, -0.2801563,  0.4589844
97694, -0.2810156,  0.4472656
97695, -0.2904688,  0.4570312
97696, -0.2990625,  0.5214844
97697, -0.3033594,  0.5390625
97698, -0.2939063,  0.5000000
97699, -0.2853125,  0.4726562
97700, -0.2758594,  0.4980469
97701, -0.2964844,  0.5468750
97702, -0.3050781,  0.5625000
97703, -0.3050781,  0.6171875
97704, -0.3222656,  0.6113281
97705, -0.3067969,  0.6191406
97706, -0.2921875,  0.5996094
97707, -0.2990625,  0.5722656
97708, -0.3007813,  0.5644531
97709, -0.3093750,  0.6132812
97710, -0.3059375,  0.6347656
97711, -0.3205469,  0.6191406
97712, -0.3351563,  0.6484375
97713, -0.3446094,  0.6816406
97714, -0.3300000,  0.6562500
97715, -0.3188281,  0.6132812
97716, -0.3025000,  0.6230469
97717, -0.2947656,  0.5957031
97718, -0.2999219,  0.5898438
97719, -0.2947656,  0.6035156
97720, -0.2947656,  0.6171875
97721, -0.3007813,  0.6074219
97722, -0.2939063,  0.6171875
97723, -0.2939063,  0.6132812
97724, -0.2973438,  0.6328125
97725, -0.3007813,  0.6718750
97726, -0.2878906,  0.6191406
97727, -0.2964844,  0.6406250
97728, -0.2870313,  0.6289062
97729, -0.3093750,  0.6328125
97730, -0.2964844,  0.6542969
97731, -0.3196875,  0.6933594
97732, -0.3145313,  0.6601562
97733, -0.2999219,  0.6484375
97734, -0.3059375,  0.6582031
97735, -0.3231250,  0.6562500
97736, -0.3179688,  0.6347656
97737, -0.3067969,  0.6250000
97738, -0.3076563,  0.6015625
97739, -0.3145313,  0.6132812
97740, -0.3025000,  0.6367188
97741, -0.3076563,  0.6171875
97742, -0.3248438,  0.5937500
97743, -0.3093750,  0.5449219
97744, -0.3119531,  0.5605469
97745, -0.3179688,  0.5488281
97746, -0.3059375,  0.5078125
97747, -0.2775781,  0.4589844
97748, -0.2844531,  0.4296875
97749, -0.2861719,  0.4218750
97750, -0.2956250,  0.3906250
97751, -0.2921875,  0.3671875
97752, -0.2904688,  0.4023438
97753, -0.2878906,  0.4121094
97754, -0.2947656,  0.4023438
97755, -0.3179688,  0.4375000
97756, -0.2887500,  0.3632812
97757, -0.3076563,  0.3515625
97758, -0.3067969,  0.3437500
97759, -0.3085156,  0.3027344
97760, -0.3136719,  0.3164062
97761, -0.2896094,  0.2871094
97762, -0.3025000,  0.3203125
97763, -0.2827344,  0.2753906
97764, -0.2835938,  0.2558594
97765, -0.2913281,  0.3125000
97766, -0.2982031,  0.3281250
97767, -0.3119531,  0.3554688
97768, -0.3153906,  0.3574219
97769, -0.2964844,  0.3671875
97770, -0.3007813,  0.3750000
97771, -0.3085156,  0.3554688
97772, -0.3033594,  0.3183594
97773, -0.3016406,  0.3417969
97774, -0.2990625,  0.3769531
97775, -0.2930469,  0.3769531
97776, -0.2947656,  0.3964844
97777, -0.2595313,  0.4082031
97778, -0.2664063,  0.4277344
97779, -0.2638281,  0.4394531
97780, -0.2758594,  0.4375000
97781, -0.2767188,  0.4511719
97782, -0.2689844,  0.4003906
97783, -0.2810156,  0.3886719
97784, -0.2810156,  0.3906250
97785, -0.2689844,  0.3554688
97786, -0.2689844,  0.3476562
97787, -0.2629688,  0.3671875
97788, -0.2930469,  0.3906250
97789, -0.2999219,  0.4160156
97790, -0.3042188,  0.4746094
97791, -0.2870313,  0.4687500
97792, -0.2835938,  0.4433594
97793, -0.2844531,  0.4414062
97794, -0.2784375,  0.5136719
97795, -0.2801563,  0.5214844
97796, -0.2715625,  0.4843750
97797, -0.2818750,  0.4746094
97798, -0.2818750,  0.4882812
97799, -0.2767188,  0.4902344
97800, -0.2818750,  0.5410156
97801, -0.2896094,  0.5312500
97802, -0.2827344,  0.5742188
97803, -0.3059375,  0.6269531
97804, -0.2982031,  0.6640625
97805, -0.3128125,  0.6894531
97806, -0.2896094,  0.6562500
97807, -0.2939063,  0.6738281
97808, -0.2947656,  0.6816406
97809, -0.2913281,  0.6464844
97810, -0.2930469,  0.6503906
97811, -0.2947656,  0.6445312
97812, -0.2853125,  0.6113281
97813, -0.2870313,  0.6542969
97814, -0.3085156,  0.6660156
97815, -0.3050781,  0.6582031
97816, -0.3016406,  0.6113281
97817, -0.2990625,  0.5859375
97818, -0.3007813,  0.6074219
97819, -0.3050781,  0.5742188
97820, -0.2887500,  0.5449219
97821, -0.2921875,  0.5312500
97822, -0.2784375,  0.5253906
97823, -0.2784375,  0.5566406
97824, -0.2818750,  0.5566406
97825, -0.2672656,  0.5703125
97826, -0.2732813,  0.5585938
97827, -0.2913281,  0.5878906
97828, -0.2835938,  0.6171875
97829, -0.2784375,  0.5820312
97830, -0.2784375,  0.5410156
97831, -0.2835938,  0.5507812
97832, -0.2973438,  0.5683594
97833, -0.2896094,  0.5625000
97834, -0.3050781,  0.5644531
97835, -0.3136719,  0.5546875
97836, -0.3153906,  0.5332031
97837, -0.2947656,  0.5214844
97838, -0.3102344,  0.5292969
97839, -0.2724219,  0.4882812
97840, -0.2999219,  0.4921875
